lat,lon,addr:street,addr:housenumber
50.9578599064,3.04788393483,Brouwerijstraat,10
50.9518682878,3.03568701282,Brouwerijstraat,3
50.9528983402,3.03427507782,Brouwerijstraat,4
50.9548936629,3.03914285189,Brouwerijstraat,5
50.9557147009,3.04202572361,Brouwerijstraat,7
50.9571571299,3.04638171106,Brouwerijstraat,8
