lat,lon,addr:street,addr:housenumber
50.9457970801,3.08248273259,Polderinstraat,12
50.9469903161,3.08242554728,Polderinstraat,14
50.9475037379,3.08225833745,Polderinstraat,16
50.9428137497,3.08259979007,Polderinstraat,2
50.9490776394,3.08360754902,Polderinstraat,3
50.944293325,3.08247570497,Polderinstraat,4
50.9445756889,3.08213595425,Polderinstraat,6
50.9448176693,3.08209061131,Polderinstraat,8
