lat,lon,addr:street,addr:housenumber
50.9510866996,3.01077565479,Kasteeldreve,1
50.9489791241,3.0049134315,Kasteeldreve,2
50.9497641451,3.00512602687,Kasteeldreve,3
50.9482706343,3.00224792642,Kasteeldreve,4
50.9467543644,2.99591313753,Kasteeldreve,6
