lat,lon,addr:street,addr:housenumber
50.9377971385,3.07858479299,Moerasstraat,1
50.935953564,3.07842502707,Moerasstraat,10
50.9383333965,3.07888494488,Moerasstraat,2
50.9377153478,3.07840675942,Moerasstraat,3
50.9379259739,3.07919936332,Moerasstraat,4
50.9361970862,3.07744751729,Moerasstraat,5
50.9374106535,3.07947191882,Moerasstraat,6
50.935809831,3.07772324705,Moerasstraat,7
50.9359258306,3.07807719154,Moerasstraat,8
