lat,lon,addr:street,addr:housenumber
50.938592699,3.06087701307,Reigerstraat,1
50.9391749409,3.06175881388,Reigerstraat,10
50.9389369149,3.06068784543,Reigerstraat,2
50.9386534611,3.0611424052,Reigerstraat,3
50.938994117,3.06095646895,Reigerstraat,4
50.9387119379,3.06141255736,Reigerstraat,5
50.9390528417,3.06122462381,Reigerstraat,6
50.9387713081,3.0616822584,Reigerstraat,7
50.9391120342,3.06149447384,Reigerstraat,8
50.9388252549,3.06194940753,Reigerstraat,9
