lat,lon,addr:street,addr:housenumber
50.9413343121,3.06153190086,Mandelstraat,1
50.9419930441,3.05967214073,Mandelstraat,11
50.9420974495,3.05978734099,Mandelstraat,13
50.942177579,3.05978937523,Mandelstraat,15
50.9422541968,3.05982324136,Mandelstraat,17
50.9414259833,3.06147228435,Mandelstraat,1A
50.9413937287,3.06106192996,Mandelstraat,2
50.9415444627,3.06147880301,Mandelstraat,3
50.9416048592,3.0612424636,Mandelstraat,7
50.9417513226,3.06161491717,Mandelstraat,9
