lat,lon,addr:street,addr:housenumber
50.9392659333,3.06588242204,Leeuwerikstraat,1
50.9397641874,3.06617381756,Leeuwerikstraat,10
50.9398820266,3.06639850733,Leeuwerikstraat,12
50.9395004687,3.06539295838,Leeuwerikstraat,2
50.9393760664,3.06624734159,Leeuwerikstraat,3
50.9395807479,3.06553017948,Leeuwerikstraat,4
50.9394851613,3.06655110432,Leeuwerikstraat,5
50.939651842,3.06569853443,Leeuwerikstraat,6
50.9397483227,3.06586177394,Leeuwerikstraat,8
