lat,lon,addr:street,addr:housenumber
50.9353639039,2.98292403679,Watervlietstraat,1
50.93876296,2.98589998246,Watervlietstraat,1A
50.9373347035,2.98613159733,Watervlietstraat,2
50.9351196254,2.98199415543,Watervlietstraat,3
50.935276312,2.98474617837,Watervlietstraat,4
