lat,lon,addr:street,addr:housenumber
50.9291567805,3.01421255556,Oude Passendalestraat,1
50.9285770252,3.01600560158,Oude Passendalestraat,2
50.9280141659,3.01690897281,Oude Passendalestraat,4
50.9259248052,3.01662843189,Oude Passendalestraat,5
50.925253546,3.01906836844,Oude Passendalestraat,6
50.9248518096,3.01846324966,Oude Passendalestraat,8
